wavelength_nm,FF01-550_88_AOI_15_CHA_0_Pol_A
1500.0,0.77217105
1500.2,0.77625376
1500.4,0.78030967
1500.6,0.78433668
1500.8,0.78833265
1501.0,0.79229544
1501.2,0.7962229
1501.4,0.8001129
1501.6,0.80396327
1501.8,0.8077719
1502.0,0.81153663
1502.2,0.81525535
1502.4,0.81892601
1502.6,0.82254657
1502.8,0.82611502
1503.0,0.82962934
1503.2,0.83308758
1503.4,0.83648776
1503.6,0.83982796
1503.8,0.8431063
1504.0,0.8463209
1504.2,0.84946993
1504.4,0.85255154
1504.6,0.85556393
1504.8,0.85850535
1505.0,0.86137409
1505.2,0.86416852
1505.4,0.86688706
1505.6,0.86952819
1505.8,0.87209046
1506.0,0.8745725
1506.2,0.87697301
1506.4,0.87929079
1506.6,0.88152474
1506.8,0.88367379
1507.0,0.885737
1507.2,0.88771345
1507.4,0.88960236
1507.6,0.89140297
1507.8,0.89311464
1508.0,0.8947368
1508.2,0.89626897
1508.4,0.89771073
1508.6,0.89906175
1508.8,0.9003218
1509.0,0.90149073
1509.2,0.90256848
1509.4,0.90355506
1509.6,0.90445061
1509.8,0.90525531
1510.0,0.90596946
1510.2,0.90659343
1510.4,0.90712768
1510.6,0.90757275
1510.8,0.90792927
1511.0,0.90819794
1511.2,0.90837954
1511.4,0.90847492
1511.6,0.90848501
1511.8,0.9084108
1512.0,0.90825338
1512.2,0.90801387
1512.4,0.90769347
1512.6,0.90729344
1512.8,0.90681513
1513.0,0.90625989
1513.2,0.90562919
1513.4,0.9049245
1513.6,0.90414738
1513.8,0.90329939
1514.0,0.90238219
1514.2,0.90139744
1514.4,0.90034683
1514.6,0.89923209
1514.8,0.89805499
1515.0,0.89681731
1515.2,0.89552086
1515.4,0.89416746
1515.6,0.89275896
1515.8,0.89129721
1516.0,0.88978409
1516.2,0.88822148
1516.4,0.88661127
1516.6,0.88495536
1516.8,0.88325566
1517.0,0.88151406
1517.2,0.87973247
1517.4,0.87791278
1517.6,0.87605688
1517.8,0.87416666
1518.0,0.87224397
1518.2,0.87029068
1518.4,0.86830862
1518.6,0.86629961
1518.8,0.86426545
1519.0,0.86220792
1519.2,0.86012879
1519.4,0.85802979
1519.6,0.85591264
1519.8,0.85377901
1520.0,0.85163057
1520.2,0.84946896
1520.4,0.84729579
1520.6,0.84511262
1520.8,0.84292101
1521.0,0.84072248
1521.2,0.83851851
1521.4,0.83631056
1521.6,0.83410005
1521.8,0.83188838
1522.0,0.8296769
1522.2,0.82746694
1522.4,0.82525979
1522.6,0.82305671
1522.8,0.82085892
1523.0,0.81866761
1523.2,0.81648394
1523.4,0.81430903
1523.6,0.81214399
1523.8,0.80998987
1524.0,0.8078477
1524.2,0.80571847
1524.4,0.80360318
1524.6,0.80150275
1524.8,0.79941812
1525.0,0.79735016
1525.2,0.79529973
1525.4,0.79326765
1525.6,0.79125473
1525.8,0.78926172
1526.0,0.78728937
1526.2,0.78533839
1526.4,0.78340944
1526.6,0.78150317
1526.8,0.77962019
1527.0,0.77776109
1527.2,0.77592644
1527.4,0.77411678
1527.6,0.77233264
1527.8,0.7705745
1528.0,0.76884285
1528.2,0.76713814
1528.4,0.76546082
1528.6,0.7638113
1528.8,0.76218999
1529.0,0.76059728
1529.2,0.75903352
1529.4,0.75749906
1529.6,0.75599422
1529.8,0.75451933
1530.0,0.75307467
1530.2,0.75166051
1530.4,0.75027712
1530.6,0.74892474
1530.8,0.74760361
1531.0,0.74631392
1531.2,0.7450559
1531.4,0.74382972
1531.6,0.74263555
1531.8,0.74147357
1532.0,0.74034392
1532.2,0.73924674
1532.4,0.73818215
1532.6,0.73715026
1532.8,0.7361512
1533.0,0.73518503
1533.2,0.73425186
1533.4,0.73335175
1533.6,0.73248478
1533.8,0.73165099
1534.0,0.73085044
1534.2,0.73008317
1534.4,0.72934922
1534.6,0.72864861
1534.8,0.72798136
1535.0,0.72734748
1535.2,0.72674699
1535.4,0.72617986
1535.6,0.7256461
1535.8,0.72514569
1536.0,0.72467859
1536.2,0.72424478
1536.4,0.7238442
1536.6,0.72347682
1536.8,0.72314259
1537.0,0.72284144
1537.2,0.72257331
1537.4,0.72233815
1537.6,0.72213589
1537.8,0.72196645
1538.0,0.72182976
1538.2,0.72172575
1538.4,0.72165432
1538.6,0.7216154
1538.8,0.72160887
1539.0,0.72163465
1539.2,0.72169262
1539.4,0.72178267
1539.6,0.72190467
1539.8,0.72205851
1540.0,0.72224406
1540.2,0.72246116
1540.4,0.7227097
1540.6,0.72298952
1540.8,0.7233005
1541.0,0.72364247
1541.2,0.7240153
1541.4,0.72441883
1541.6,0.7248529
1541.8,0.72531735
1542.0,0.72581201
1542.2,0.72633673
1542.4,0.72689131
1542.6,0.72747558
1542.8,0.72808936
1543.0,0.72873245
1543.2,0.72940465
1543.4,0.73010576
1543.6,0.73083559
1543.8,0.73159391
1544.0,0.73238051
1544.2,0.73319517
1544.4,0.73403766
1544.6,0.73490773
1544.8,0.73580514
1545.0,0.73672965
1545.2,0.73768098
1545.4,0.73865888
1545.6,0.73966308
1545.8,0.7406933
1546.0,0.74174925
1546.2,0.74283066
1546.4,0.74393723
1546.6,0.74506869
1546.8,0.74622476
1547.0,0.74740513
1547.2,0.74860952
1547.4,0.74983763
1547.6,0.75108913
1547.8,0.75236373
1548.0,0.75366109
1548.2,0.75498089
1548.4,0.75632276
1548.6,0.75768633
1548.8,0.75907122
1549.0,0.76047703
1549.2,0.76190336
1549.4,0.76334981
1549.6,0.76481595
1549.8,0.76630136
1550.0,0.7678056
1550.2,0.76932824
1550.4,0.77086885
1550.6,0.772427
1550.8,0.77400224
1551.0,0.77559415
1551.2,0.77720226
1551.4,0.77882611
1551.6,0.78046524
1551.8,0.78211917
1552.0,0.78378742
1552.2,0.78546949
1552.4,0.78716487
1552.6,0.78887303
1552.8,0.79059346
1553.0,0.7923256
1553.2,0.79406892
1553.4,0.79582284
1553.6,0.79758683
1553.8,0.79936029
1554.0,0.80114265
1554.2,0.80293333
1554.4,0.80473174
1554.6,0.80653727
1554.8,0.80834931
1555.0,0.81016727
1555.2,0.81199052
1555.4,0.81381842
1555.6,0.81565035
1555.8,0.81748567
1556.0,0.81932373
1556.2,0.82116389
1556.4,0.82300548
1556.6,0.82484785
1556.8,0.82669032
1557.0,0.82853224
1557.2,0.83037293
1557.4,0.83221171
1557.6,0.83404789
1557.8,0.8358808
1558.0,0.83770973
1558.2,0.83953399
1558.4,0.84135288
1558.6,0.84316567
1558.8,0.84497167
1559.0,0.84677014
1559.2,0.84856037
1559.4,0.85034164
1559.6,0.85211324
1559.8,0.85387444
1560.0,0.85562454
1560.2,0.85736282
1560.4,0.85908859
1560.6,0.86080119
1560.8,0.86249993
1561.0,0.86418414
1561.2,0.86585315
1561.4,0.86750629
1561.6,0.86914291
1561.8,0.87076233
1562.0,0.87236391
1562.2,0.873947
1562.4,0.87551091
1562.6,0.87705498
1562.8,0.87857855
1563.0,0.88008096
1563.2,0.88156156
1563.4,0.88301974
1563.6,0.88445485
1563.8,0.8858663
1564.0,0.88725348
1564.2,0.88861582
1564.4,0.88995276
1564.6,0.89126377
1564.8,0.89254832
1565.0,0.89380591
1565.2,0.89503603
1565.4,0.89623821
1565.6,0.89741199
1565.8,0.89855689
1566.0,0.8996725
1566.2,0.90075838
1566.4,0.90181413
1566.6,0.90283934
1566.8,0.90383365
1567.0,0.90479668
1567.2,0.90572811
1567.4,0.9066276
1567.6,0.90749485
1567.8,0.90832958
1568.0,0.90913152
1568.2,0.90990042
1568.4,0.91063605
1568.6,0.91133821
1568.8,0.9120067
1569.0,0.91264137
1569.2,0.91324205
1569.4,0.91380863
1569.6,0.91434101
1569.8,0.9148391
1570.0,0.91530285
1570.2,0.91573221
1570.4,0.91612719
1570.6,0.91648778
1570.8,0.91681403
1571.0,0.91710598
1571.2,0.9173637
1571.4,0.91758728
1571.6,0.91777683
1571.8,0.91793246
1572.0,0.91805433
1572.2,0.9181426
1572.4,0.91819745
1572.6,0.91821906
1572.8,0.91820768
1573.0,0.91816353
1573.2,0.91808688
1573.4,0.917978
1573.6,0.9178372
1573.8,0.91766479
1574.0,0.91746111
1574.2,0.91722652
1574.4,0.91696137
1574.6,0.91666606
1574.8,0.91634098
1575.0,0.91598653
1575.2,0.91560316
1575.4,0.91519128
1575.6,0.91475136
1575.8,0.91428385
1576.0,0.91378924
1576.2,0.913268
1576.4,0.91272063
1576.6,0.91214765
1576.8,0.91154958
1577.0,0.91092695
1577.2,0.91028031
1577.4,0.90961019
1577.6,0.90891718
1577.8,0.90820182
1578.0,0.9074647
1578.2,0.90670639
1578.4,0.90592749
1578.6,0.90512858
1578.8,0.90431027
1579.0,0.90347315
1579.2,0.90261782
1579.4,0.90174491
1579.6,0.90085502
1579.8,0.89994876
1580.0,0.89902676
1580.2,0.89808963
1580.4,0.89713799
1580.6,0.89617247
1580.8,0.89519368
1581.0,0.89420225
1581.2,0.89319881
1581.4,0.89218396
1581.6,0.89115834
1581.8,0.89012256
1582.0,0.88907723
1582.2,0.88802298
1582.4,0.8869604
1582.6,0.8858901
1582.8,0.88481269
1583.0,0.88372876
1583.2,0.88263892
1583.4,0.88154374
1583.6,0.88044381
1583.8,0.87933972
1584.0,0.87823203
1584.2,0.87712132
1584.4,0.87600816
1584.6,0.87489311
1584.8,0.87377674
1585.0,0.87265958
1585.2,0.8715422
1585.4,0.87042512
1585.6,0.86930888
1585.8,0.868194
1586.0,0.867081
1586.2,0.86597039
1586.4,0.86486267
1586.6,0.86375831
1586.8,0.8626578
1587.0,0.86156159
1587.2,0.86047017
1587.4,0.85938397
1587.6,0.85830344
1587.8,0.85722903
1588.0,0.85616115
1588.2,0.85510024
1588.4,0.85404671
1588.6,0.85300097
1588.8,0.85196343
1589.0,0.85093448
1589.2,0.84991452
1589.4,0.8489039
1589.6,0.84790302
1589.8,0.84691222
1590.0,0.84593187
1590.2,0.84496231
1590.4,0.84400387
1590.6,0.84305688
1590.8,0.84212166
1591.0,0.84119853
1591.2,0.84028777
1591.4,0.8393897
1591.6,0.8385046
1591.8,0.83763275
1592.0,0.83677441
1592.2,0.83592986
1592.4,0.83509934
1592.6,0.83428312
1592.8,0.83348142
1593.0,0.83269449
1593.2,0.83192255
1593.4,0.83116583
1593.6,0.83042452
1593.8,0.82969884
1594.0,0.82898899
1594.2,0.82829514
1594.4,0.8276175
1594.6,0.82695622
1594.8,0.82631148
1595.0,0.82568345
1595.2,0.82507226
1595.4,0.82447808
1595.6,0.82390104
1595.8,0.82334128
1596.0,0.82279893
1596.2,0.82227411
1596.4,0.82176694
1596.6,0.82127753
1596.8,0.82080598
1597.0,0.82035241
1597.2,0.8199169
1597.4,0.81949954
1597.6,0.81910041
1597.8,0.81871958
1598.0,0.81835711
1598.2,0.81801308
1598.4,0.81768753
1598.6,0.81738051
1598.8,0.81709206
1599.0,0.81682222
1599.2,0.81657102
1599.4,0.81633848
1599.6,0.81612463
1599.8,0.81592949
1600.0,0.81575307
