wavelength_nm,FF495-Di03_AOI_47_CHA_0_Pol_A
1521.2,0.25201443
1521.4,0.25425935
1521.6,0.25651894
1521.8,0.25879294
1522.0,0.26108108
1522.2,0.26338306
1522.4,0.26569858
1522.6,0.2680273
1522.8,0.27036889
1523.0,0.27272299
1523.2,0.27508923
1523.4,0.27746723
1523.6,0.27985657
1523.8,0.28225682
1524.0,0.28466755
1524.2,0.2870883
1524.4,0.28951858
1524.6,0.29195791
1524.8,0.29440577
1525.0,0.29686163
1525.2,0.29932495
1525.4,0.30179515
1525.6,0.30427165
1525.8,0.30675385
1526.0,0.30924113
1526.2,0.31173285
1526.4,0.31422836
1526.6,0.31672698
1526.8,0.31922804
1527.0,0.32173084
1527.2,0.32423465
1527.4,0.32673873
1527.6,0.32924235
1527.8,0.33174473
1528.0,0.33424509
1528.2,0.33674264
1528.4,0.33923656
1528.6,0.34172603
1528.8,0.34421022
1529.0,0.34668827
1529.2,0.34915931
1529.4,0.35162249
1529.6,0.3540769
1529.8,0.35652168
1530.0,0.35895591
1530.2,0.36137869
1530.4,0.3637891
1530.6,0.36618623
1530.8,0.36856916
1531.0,0.37093694
1531.2,0.37328867
1531.4,0.37562339
1531.6,0.37794019
1531.8,0.38023814
1532.0,0.3825163
1532.2,0.38477376
1532.4,0.38700957
1532.6,0.38922283
1532.8,0.39141261
1533.0,0.39357799
1533.2,0.39571809
1533.4,0.39783201
1533.6,0.39991888
1533.8,0.40197783
1534.0,0.404008
1534.2,0.40600857
1534.4,0.40797875
1534.6,0.40991775
1534.8,0.41182482
1535.0,0.41369924
1535.2,0.41554027
1535.4,0.41734724
1535.6,0.41911948
1535.8,0.42085635
1536.0,0.42255722
1536.2,0.42422152
1536.4,0.42584866
1536.6,0.4274381
1536.8,0.42898932
1537.0,0.43050182
1537.2,0.43197516
1537.4,0.43340889
1537.6,0.43480263
1537.8,0.436156
1538.0,0.43746868
1538.2,0.43874037
1538.4,0.43997079
1538.6,0.44115973
1538.8,0.44230698
1539.0,0.44341238
1539.2,0.4444758
1539.4,0.44549715
1539.6,0.44647637
1539.8,0.44741341
1540.0,0.4483083
1540.2,0.44916106
1540.4,0.44997179
1540.6,0.45074058
1540.8,0.45146758
1541.0,0.45215298
1541.2,0.45279698
1541.4,0.45339981
1541.6,0.45396175
1541.8,0.45448309
1542.0,0.45496415
1542.2,0.45540527
1542.4,0.45580682
1542.6,0.45616914
1542.8,0.45649264
1543.0,0.45677772
1543.2,0.45702482
1543.4,0.45723441
1543.6,0.45740696
1543.8,0.45754298
1544.0,0.45764299
1544.2,0.45770752
1544.4,0.45773718
1544.6,0.45773256
1544.8,0.45769429
1545.0,0.45762302
1545.2,0.45751938
1545.4,0.45738406
1545.6,0.45721772
1545.8,0.45702105
1546.0,0.45679474
1546.2,0.45653951
1546.4,0.45625605
1546.6,0.45594508
1546.8,0.45560731
1547.0,0.45524347
1547.2,0.45485429
1547.4,0.45444049
1547.6,0.45400281
1547.8,0.45354198
1548.0,0.45305873
1548.2,0.45255379
1548.4,0.45202793
1548.6,0.45148188
1548.8,0.45091638
1549.0,0.45033219
1549.2,0.44973005
1549.4,0.44911067
1549.6,0.44847481
1549.8,0.44782317
1550.0,0.44715649
1550.2,0.44647546
1550.4,0.44578074
1550.6,0.44507296
1550.8,0.44435275
1551.0,0.44362074
1551.2,0.44287753
1551.4,0.44212373
1551.6,0.44135994
1551.8,0.44058674
1552.0,0.43980472
1552.2,0.43901446
1552.4,0.43821656
1552.6,0.43741164
1552.8,0.4366003
1553.0,0.43578313
1553.2,0.43496073
1553.4,0.43413365
1553.6,0.43330245
1553.8,0.4324677
1554.0,0.43162993
1554.2,0.43078966
1554.4,0.42994742
1554.6,0.42910371
1554.8,0.42825902
1555.0,0.42741384
1555.2,0.42656864
1555.4,0.42572389
1555.6,0.42488003
1555.8,0.42403751
1556.0,0.42319677
1556.2,0.42235821
1556.4,0.42152223
1556.6,0.42068922
1556.8,0.41985954
1557.0,0.41903355
1557.2,0.41821161
1557.4,0.41739405
1557.6,0.41658121
1557.8,0.41577341
1558.0,0.41497097
1558.2,0.41417419
1558.4,0.41338335
1558.6,0.41259873
1558.8,0.41182059
1559.0,0.41104918
1559.2,0.41028476
1559.4,0.40952757
1559.6,0.40877784
1559.8,0.40803579
1560.0,0.40730165
1560.2,0.40657564
1560.4,0.40585798
1560.6,0.40514891
1560.8,0.40444864
1561.0,0.4037574
1561.2,0.4030754
1561.4,0.40240284
1561.6,0.40173992
1561.8,0.40108683
1562.0,0.40044377
1562.2,0.39981091
1562.4,0.39918846
1562.6,0.39857659
1562.8,0.39797548
1563.0,0.39738533
1563.2,0.39680629
1563.4,0.39623854
1563.6,0.39568225
1563.8,0.39513757
1564.0,0.39460467
1564.2,0.39408369
1564.4,0.39357474
1564.6,0.39307792
1564.8,0.39259333
1565.0,0.39212107
1565.2,0.39166121
1565.4,0.39121387
1565.6,0.39077911
1565.8,0.39035702
1566.0,0.3899477
1566.2,0.38955121
1566.4,0.38916768
1566.6,0.38879719
1566.8,0.38843987
1567.0,0.3880958
1567.2,0.3877651
1567.4,0.38744786
1567.6,0.38714418
1567.8,0.38685417
1568.0,0.38657792
1568.2,0.38631554
1568.4,0.38606711
1568.6,0.38583275
1568.8,0.38561255
1569.0,0.38540662
1569.2,0.38521505
1569.4,0.38503796
1569.6,0.38487543
1569.8,0.38472758
1570.0,0.38459451
1570.2,0.38447632
1570.4,0.38437311
1570.6,0.38428498
1570.8,0.38421204
1571.0,0.38415439
1571.2,0.38411213
1571.4,0.38408538
1571.6,0.38407424
1571.8,0.38407882
1572.0,0.38409923
1572.2,0.38413559
1572.4,0.38418802
1572.6,0.38425663
1572.8,0.38434153
1573.0,0.38444286
1573.2,0.38456074
1573.4,0.3846953
1573.6,0.38484667
1573.8,0.38501497
1574.0,0.38520036
1574.2,0.38540297
1574.4,0.38562292
1574.6,0.38586033
1574.8,0.38611533
1575.0,0.38638804
1575.2,0.38667861
1575.4,0.38698716
1575.6,0.38731385
1575.8,0.38765882
1576.0,0.38802221
1576.2,0.38840421
1576.4,0.38880499
1576.6,0.38922478
1576.8,0.38966378
1577.0,0.39012223
1577.2,0.39060034
1577.4,0.39109836
1577.6,0.39161652
1577.8,0.39215508
1578.0,0.39271428
1578.2,0.3932944
1578.4,0.39389567
1578.6,0.39451835
1578.8,0.39516271
1579.0,0.39582902
1579.2,0.39651754
1579.4,0.39722857
1579.6,0.39796241
1579.8,0.39871936
1580.0,0.39949974
1580.2,0.40030387
1580.4,0.4011321
1580.6,0.40198477
1580.8,0.40286225
1581.0,0.40376492
1581.2,0.40469316
1581.4,0.40564737
1581.6,0.40662797
1581.8,0.40763537
1582.0,0.40867
1582.2,0.40973233
1582.4,0.41082283
1582.6,0.411942
1582.8,0.41309034
1583.0,0.41426839
1583.2,0.41547668
1583.4,0.41671578
1583.6,0.41798624
1583.8,0.41928867
1584.0,0.42062365
1584.2,0.42199182
1584.4,0.42339375
1584.6,0.42483006
1584.8,0.42630137
1585.0,0.42780831
1585.2,0.42935156
1585.4,0.43093177
1585.6,0.43254963
1585.8,0.43420585
1586.0,0.43590116
1586.2,0.43763629
1586.4,0.43941203
1586.6,0.44122918
1586.8,0.44308856
1587.0,0.44499101
1587.2,0.44693737
1587.4,0.44892853
1587.6,0.45096535
1587.8,0.45304874
1588.0,0.45517961
1588.2,0.45735888
1588.4,0.45958747
1588.6,0.46186631
1588.8,0.46419633
1589.0,0.46657848
1589.2,0.4690137
1589.4,0.47150296
1589.6,0.4740472
1589.8,0.47664737
1590.0,0.47930444
1590.2,0.48201934
1590.4,0.48479307
1590.6,0.48762659
1590.8,0.49052087
1591.0,0.49347685
1591.2,0.49649545
1591.4,0.49957757
1591.6,0.50272405
1591.8,0.50593572
1592.0,0.50921336
1592.2,0.51255767
1592.4,0.51596925
1592.6,0.51944863
1592.8,0.52299624
1593.0,0.52661245
1593.2,0.53029752
1593.4,0.53405164
1593.6,0.53787485
1593.8,0.54176709
1594.0,0.54572817
1594.2,0.54975777
1594.4,0.55385543
1594.6,0.55802053
1594.8,0.5622523
1595.0,0.56654976
1595.2,0.57091175
1595.4,0.57533688
1595.6,0.57982355
1595.8,0.58436994
1596.0,0.58897396
1596.2,0.59363328
1596.4,0.5983453
1596.6,0.60310716
1596.8,0.6079157
1597.0,0.61276748
1597.2,0.61765876
1597.4,0.62258548
1597.6,0.6275433
1597.8,0.63252756
1598.0,0.63753328
1598.2,0.64255519
1598.4,0.6475877
1598.6,0.65262493
1598.8,0.65766072
1599.0,0.66268863
1599.2,0.66770197
1599.4,0.67269383
1599.6,0.67765708
1599.8,0.68258439
1600.0,0.6874683
